1709.56	0.0672533
1710.72	0.073768
1711.88	0.0772305
1713.05	0.0585369
1714.21	0.0807775
1715.37	0.0883235
1716.53	0.080841
1717.69	0.067952
1718.85	0.0664133
1720.01	0.077009
1721.17	0.0721387
1722.33	0.0777711
1723.49	0.0790345
1724.65	0.0836201
1725.81	0.061071
1726.97	0.0743064
1728.13	0.0681601
1729.29	0.0705196
1730.45	0.0798675
1731.61	0.0806782
1732.77	0.0846609
1733.93	0.0746677
1735.09	0.0690525
1736.25	0.0673703
1737.41	0.0523031
1738.58	0.0828048
1739.74	0.0659503
1740.9	0.073995
1742.06	0.0754974
1743.22	0.0560303
1744.38	0.0590305
1745.54	0.0835191
1746.7	0.0707424
1747.86	0.0618255
1749.02	0.0661652
1750.18	0.0780923
1751.34	0.0763781
1752.5	0.0521829
1753.66	0.082999
1754.82	0.0761336
1755.98	0.0647668
1757.14	0.0541971
1758.3	0.0764805
1759.46	0.070534
1760.62	0.0510241
1761.78	0.0631167
1762.95	0.0965376
1764.11	0.0652822
1765.27	0.0575417
1766.43	0.0547233
1767.59	0.0823789
1768.75	0.0729877
1769.91	0.0784394
1771.07	0.0667042
1772.23	0.0766223
1773.39	0.0554611
1774.55	0.0654348
1775.71	0.0665462
1776.87	0.0773692
1778.03	0.0666045
1779.19	0.0570344
1780.35	0.0638057
1781.51	0.0462784
1782.67	0.0397125
1783.83	0.0711171
1784.99	0.0589397
1786.15	0.0599583
1787.31	0.0707692
1788.48	0.0763188
1789.64	0.0675843
1790.8	0.0814126
1791.96	0.067053
1793.12	0.064944
1794.28	0.0642232
1795.44	0.0488634
1796.6	0.071179
1797.76	0.0370664
1798.92	0.0555622
1800.08	0.0615591
1801.24	0.0533387
1802.4	0.0566266
1803.56	0.0794473
1804.72	0.0720044
1805.88	0.0540178
1807.04	0.0560937
1808.2	0.0479339
1809.36	0.0676697
1810.52	0.0580394
1811.68	0.0407904
1812.85	0.0613823
1814.01	0.0646848
1815.17	0.0698481
1816.33	0.059406
1817.49	0.0563368
1818.65	0.0798511
1819.81	0.0599804
1820.97	0.0670373
1822.13	0.0543744
1823.29	0.066598
1824.45	0.0450727
1825.61	0.0549394
1826.77	0.0474093
1827.93	0.0533753
1829.09	0.0718636
1830.25	0.0531704
1831.41	0.0664119
1832.57	0.0743385
1833.73	0.0588274
1834.89	0.0689791
1836.05	0.0642913
1837.21	0.0600846
1838.38	0.0663641
1839.54	0.0772017
1840.7	0.0523718
1841.86	0.0490955
1843.02	0.048452
1844.18	0.0685199
1845.34	0.0698144
1846.5	0.0530963
1847.66	0.0370531
1848.82	0.0516129
1849.98	0.0637869
1851.14	0.0575897
1852.3	0.0600097
1853.46	0.0529227
1854.62	0.0682475
1855.78	0.0614897
1856.94	0.0638742
1858.1	0.0595526
1859.26	0.0631586
1860.42	0.0624542
1861.58	0.0485419
1862.75	0.0615079
1863.91	0.0656477
1865.07	0.0692398
1866.23	0.0618058
1867.39	0.0479492
1868.55	0.0494459
1869.71	0.0531656
1870.87	0.0593702
1872.03	0.0562121
1873.19	0.0461566
1874.35	0.0460567
1875.51	0.0363291
1876.67	0.0260805
1877.83	0.0559189
1878.99	0.0804008
1880.15	0.0751286
1881.31	0.0473413
1882.47	0.0585859
1883.63	0.0424047
1884.79	0.0438935
1885.95	0.0450043
1887.11	0.054689
1888.28	0.0550847
1889.44	0.0594021
1890.6	0.0634734
1891.76	0.053439
1892.92	0.0571368
1894.08	0.0458039
1895.24	0.0432648
1896.4	0.0416882
1897.56	0.0631388
1898.72	0.0532361
1899.88	0.0378732
1901.04	0.0559231
1902.2	0.0440357
1903.36	0.0730979
1904.52	0.0506765
1905.68	0.0632508
1906.84	0.0672966
1908	0.0468293
1909.16	0.057111
1910.32	0.0618575
1911.48	0.0574509
1912.65	0.0598793
1913.81	0.0429453
1914.97	0.0617554
1916.13	0.0513273
1917.29	0.0596576
1918.45	0.0653374
1919.61	0.0628003
1920.77	0.0595744
1921.93	0.0624838
1923.09	0.0629222
1924.25	0.070969
1925.41	0.0556496
1926.57	0.0576061
1927.73	0.0652639
1928.89	0.0510164
1930.05	0.0425448
1931.21	0.0608072
1932.37	0.0537925
1933.53	0.0437554
1934.69	0.0608144
1935.85	0.0700988
1937.01	0.0394688
1938.18	0.0659685
1939.34	0.0303538
1940.5	0.0517011
1941.66	0.0740889
1942.82	0.0523804
1943.98	0.0565432
1945.14	0.0632529
1946.3	0.0384402
1947.46	0.0563067
1948.62	0.056209
1949.78	0.0741714
1950.94	0.0431723
1952.1	0.0516961
1953.26	0.0462099
1954.42	0.0451315
1955.58	0.0667321
1956.74	0.0557071
1957.9	0.0498678
1959.06	0.050228
1960.22	0.0497574
1961.38	0.050635
1962.55	0.0427122
1963.71	0.0527532
1964.87	0.0517324
1966.03	0.0477307
1967.19	0.0568435
1968.35	0.0576765
1969.51	0.0496959
1970.67	0.053806
1971.83	0.0768187
1972.99	0.0764221
1974.15	0.0446623
1975.31	0.0460444
1976.47	0.0445807
1977.63	0.0657313
1978.79	0.0511617
1979.95	0.0575301
1981.11	0.0750896
1982.27	0.055002
1983.43	0.062156
1984.59	0.0602847
1985.75	0.0491856
1986.91	0.0656467
1988.08	0.0465456
1989.24	0.0684292
1990.4	0.0491437
1991.56	0.0502266
1992.72	0.0441095
1993.88	0.0457402
1995.04	0.0507036
1996.2	0.0306464
1997.36	0.0526154
1998.52	0.0498579
1999.68	0.0628268
2000.84	0.0591458
2002	0.047829
2003.16	0.0503094
2004.32	0.0525384
2005.48	0.069734
2006.64	0.0466414
2007.8	0.047657
2008.96	0.043559
2010.12	0.0400149
2011.28	0.0578958
2012.44	0.0568455
2013.61	0.0676349
2014.77	0.0652124
2015.93	0.0787606
2017.09	0.0540419
2018.25	0.0521667
2019.41	0.0417613
2020.57	0.0617209
2021.73	0.0559323
2022.89	0.0612515
2024.05	0.0433396
2025.21	0.0582391
2026.37	0.0567674
2027.53	0.0560981
2028.69	0.0478677
2029.85	0.0665863
2031.01	0.0751889
2032.17	0.0435753
2033.33	0.0618763
2034.49	0.0258865
2035.65	0.0613444
2036.81	0.0359502
2037.98	0.0493956
2039.14	0.0415087
2040.3	0.0524767
2041.46	0.0630146
2042.62	0.0360476
2043.78	0.0510201
2044.94	0.0494755
2046.1	0.070414
2047.26	0.0589157
2048.42	0.0428205
2049.58	0.0498745
2050.74	0.0701433
2051.9	0.0617209
2053.06	0.04539
2054.22	0.0518969
2055.38	0.0522118
2056.54	0.0491785
2057.7	0.0374518
2058.86	0.0477734
2060.02	0.0684373
2061.18	0.0507298
2062.34	0.0535047
2063.51	0.0559386
2064.67	0.076711
2065.83	0.0546147
2066.99	0.0654618
2068.15	0.0485371
2069.31	0.0519216
2070.47	0.0546379
2071.63	0.0467679
2072.79	0.0524691
2073.95	0.0633839
2075.11	0.0464969
2076.27	0.0544988
2077.43	0.0615826
2078.59	0.0462482
2079.75	0.0654446
2080.91	0.0552171
2082.07	0.0528349
2083.23	0.0344026
2084.39	0.050746
2085.55	0.0581962
2086.71	0.071932
2087.88	0.0601559
2089.04	0.0657376
2090.2	0.042383
2091.36	0.0532045
2092.52	0.066679
2093.68	0.0455932
2094.84	0.0641217
2096	0.0618018
2097.16	0.0572151
2098.32	0.0511802
2099.48	0.0446037
2100.64	0.07222
2101.8	0.0607844
2102.96	0.0578717
2104.12	0.0503369
2105.28	0.0548441
2106.44	0.0561126
2107.6	0.0584644
2108.76	0.0618093
2109.92	0.0466415
2111.08	0.0398007
2112.24	0.0553101
2113.41	0.0369958
2114.57	0.0512322
2115.73	0.0493778
2116.89	0.0593881
2118.05	0.0742977
2119.21	0.0350271
2120.37	0.0772161
2121.53	0.0521449
2122.69	0.0579553
2123.85	0.0403305
2125.01	0.0644493
2126.17	0.0548971
2127.33	0.0538696
2128.49	0.0351125
2129.65	0.0552265
2130.81	0.062949
2131.97	0.0521303
2133.13	0.0662375
2134.29	0.0658271
2135.45	0.0480898
2136.61	0.0704547
2137.78	0.0549594
2138.94	0.0550069
2140.1	0.0555023
2141.26	0.0552089
2142.42	0.0282177
2143.58	0.0526674
2144.74	0.0408865
2145.9	0.0707929
2147.06	0.0703942
2148.22	0.0630566
2149.38	0.0521564
2150.54	0.044465
2151.7	0.0479735
2152.86	0.07398
2154.02	0.047636
2155.18	0.0310065
2156.34	0.0648688
2157.5	0.0695769
2158.66	0.0711688
2159.82	0.0649651
2160.98	0.0666018
2162.14	0.0551211
2163.31	0.0338341
2164.47	0.0548813
2165.63	0.0608237
2166.79	0.0532609
2167.95	0.0528109
2169.11	0.0449839
2170.27	0.0446137
2171.43	0.0730186
2172.59	0.0733868
2173.75	0.0546231
2174.91	0.0574713
2176.07	0.044854
2177.23	0.061095
2178.39	0.0722725
2179.55	0.0393906
2180.71	0.0593287
2181.87	0.0600872
2183.03	0.0599803
2184.19	0.0711398
2185.35	0.0750793
2186.51	0.0523918
2187.68	0.0614661
2188.84	0.0555846
2190	0.0484291
2191.16	0.0574665
2192.32	0.0614815
2193.48	0.0569442
2194.64	0.0459715
2195.8	0.0501564
2196.96	0.0502416
2198.12	0.0463851
2199.28	0.0579539
2200.44	0.0590088
2201.6	0.0646321
2202.76	0.04627
2203.92	0.049081
2205.08	0.0704111
2206.24	0.0532302
2207.4	0.0551864
2208.56	0.0531441
2209.72	0.0662356
2210.88	0.0666337
2212.04	0.0660581
2213.21	0.0552023
2214.37	0.046223
2215.53	0.0742103
2216.69	0.0635323
2217.85	0.0504138
2219.01	0.0692298
2220.17	0.049647
2221.33	0.0691217
2222.49	0.0698092
2223.65	0.0458234
2224.81	0.0608679
2225.97	0.0628843
2227.13	0.0812238
2228.29	0.0476642
2229.45	0.0694253
2230.61	0.0552861
2231.77	0.0427119
2232.93	0.0539387
2234.09	0.0551765
2235.25	0.0445763
2236.41	0.0583005
2237.58	0.0647706
2238.74	0.0575884
2239.9	0.049802
2241.06	0.0537499
2242.22	0.0552035
2243.38	0.0574367
2244.54	0.0663765
2245.7	0.0580124
2246.86	0.0412811
2248.02	0.0497001
2249.18	0.0569989
2250.34	0.0665954
2251.5	0.0683484
2252.66	0.0731327
2253.82	0.0567081
2254.98	0.0630513
2256.14	0.04089
2257.3	0.05975
2258.46	0.0447154
2259.62	0.0548596
2260.78	0.0858006
2261.94	0.0585551
2263.11	0.046899
2264.27	0.0596328
2265.43	0.0504021
2266.59	0.0459836
2267.75	0.0766407
2268.91	0.066296
2270.07	0.059102
2271.23	0.0517473
2272.39	0.0525768
2273.55	0.0711289
2274.71	0.0587894
2275.87	0.0249154
2277.03	0.0799728
2278.19	0.0576142
2279.35	0.0592377
2280.51	0.0666916
2281.67	0.0604995
2282.83	0.0633357
2283.99	0.0516507
2285.15	0.0436115
2286.31	0.0587335
2287.47	0.0702693
2288.64	0.0494974
2289.8	0.0487176
2290.96	0.0682308
2292.12	0.0514711
2293.28	0.0519611
2294.44	0.0523587
2295.6	0.055464
2296.76	0.0404014
2297.92	0.0507685
2299.08	0.05849
2300.24	0.0584434
2301.4	0.067816
2302.56	0.0746552
2303.72	0.0714116
2304.88	0.065459
2306.04	0.0548512
2307.2	0.0501341
2308.36	0.0565702
2309.52	0.0622741
2310.68	0.0646648
2311.84	0.0627037
2313.01	0.0552888
2314.17	0.0643972
2315.33	0.0691657
2316.49	0.0653872
2317.65	0.0562943
2318.81	0.0483052
2319.97	0.0480976
2321.13	0.0498909
2322.29	0.059304
2323.45	0.0619618
2324.61	0.0426492
2325.77	0.0517857
2326.93	0.05929
2328.09	0.0478922
2329.25	0.0612602
2330.41	0.0538793
2331.57	0.0497522
2332.73	0.0575517
2333.89	0.060976
2335.05	0.0486018
2336.21	0.0546952
2337.37	0.0618328
2338.54	0.0495701
2339.7	0.0406488
2340.86	0.0418964
2342.02	0.0531178
2343.18	0.0441506
2344.34	0.0538945
2345.5	0.0740585
2346.66	0.0436609
2347.82	0.054659
2348.98	0.0788466
2350.14	0.0616439
2351.3	0.0539247
2352.46	0.056073
2353.62	0.0619757
2354.78	0.0746806
2355.94	0.0524555
2357.1	0.0502295
2358.26	0.0440596
2359.42	0.0589212
2360.58	0.0438764
2361.74	0.053339
2362.91	0.048934
2364.07	0.0688065
2365.23	0.0530263
2366.39	0.062125
2367.55	0.0421608
2368.71	0.0595633
2369.87	0.0462636
2371.03	0.0540863
2372.19	0.0805029
2373.35	0.0677612
2374.51	0.0572045
2375.67	0.0905278
2376.83	0.049437
2377.99	0.0702918
2379.15	0.0433643
2380.31	0.0563039
2381.47	0.0453179
2382.63	0.0614218
2383.79	0.0594626
2384.95	0.0558808
2386.11	0.0699331
2387.27	0.0533973
2388.44	0.0623933
2389.6	0.0673874
2390.76	0.0444074
2391.92	0.0518139
2393.08	0.0598958
2394.24	0.0657185
2395.4	0.0736899
2396.56	0.05738
2397.72	0.056436
2398.88	0.0509375
2400.04	0.0630268
2401.2	0.05682
2402.36	0.0571159
2403.52	0.0589831
2404.68	0.0655049
2405.84	0.0544187
2407	0.0524027
2408.16	0.0645105
2409.32	0.030006
2410.48	0.0542972
2411.64	0.0488925
2412.81	0.0725107
2413.97	0.0561423
2415.13	0.0550188
2416.29	0.060215
2417.45	0.0548237
2418.61	0.0568281
2419.77	0.0619038
2420.93	0.0567915
2422.09	0.0567999
2423.25	0.0510716
2424.41	0.0497176
2425.57	0.061945
2426.73	0.064489
2427.89	0.0472268
2429.05	0.0691943
2430.21	0.069323
2431.37	0.0715183
2432.53	0.0648602
2433.69	0.0683233
2434.85	0.0838951
2436.01	0.0591231
2437.17	0.0517762
2438.34	0.0469886
2439.5	0.0799833
2440.66	0.0802131
2441.82	0.0533792
2442.98	0.0554533
2444.14	0.0595894
2445.3	0.075176
2446.46	0.0501659
2447.62	0.0434797
2448.78	0.0849295
2449.94	0.0664881
2451.1	0.06802
2452.26	0.0615378
2453.42	0.0683614
2454.58	0.0486777
2455.74	0.0555284
2456.9	0.0651088
2458.06	0.0414695
2459.22	0.0612762
2460.38	0.0607845
2461.54	0.0615258
2462.71	0.0591703
2463.87	0.0548524
2465.03	0.0467232
2466.19	0.066525
2467.35	0.0622124
2468.51	0.0515988
2469.67	0.0661171
2470.83	0.0626844
2471.99	0.061168
2473.15	0.0443558
2474.31	0.0729011
2475.47	0.0538939
2476.63	0.0670103
2477.79	0.0584505
2478.95	0.062804
2480.11	0.0783746
2481.27	0.0723307
2482.43	0.0784804
2483.59	0.0706519
2484.75	0.0714801
2485.91	0.0498807
2487.07	0.064693
2488.24	0.065798
2489.4	0.0804656
2490.56	0.0633514
2491.72	0.07125
2492.88	0.0710497
2494.04	0.0805628
2495.2	0.0678456
2496.36	0.0776612
2497.52	0.0525383
2498.68	0.0536538
2499.84	0.047171
2501	0.0780784
2502.16	0.0771728
2503.32	0.0796257
2504.48	0.064109
2505.64	0.0654761
2506.8	0.070134
2507.96	0.0860184
2509.12	0.0887608
2510.28	0.080006
2511.44	0.0756277
2512.61	0.0859254
2513.77	0.0702717
2514.93	0.0691839
2516.09	0.0720711
2517.25	0.063847
2518.41	0.0721618
2519.57	0.0630206
2520.73	0.0847328
2521.89	0.080213
2523.05	0.0893705
2524.21	0.0590865
2525.37	0.0947064
2526.53	0.0602807
2527.69	0.0643444
2528.85	0.0704474
2530.01	0.0900673
2531.17	0.0795868
2532.33	0.0752403
2533.49	0.0701067
2534.65	0.064635
2535.81	0.0900891
2536.97	0.0871251
2538.14	0.0930466
2539.3	0.0838814
2540.46	0.0538912
2541.62	0.0682736
2542.78	0.0857837
2543.94	0.0778619
2545.1	0.0764036
2546.26	0.0714017
2547.42	0.0923612
2548.58	0.0879081
2549.74	0.0888287
2550.9	0.0779615
2552.06	0.0865515
2553.22	0.0719128
2554.38	0.0845049
2555.54	0.0610479
2556.7	0.0711816
2557.86	0.0841872
2559.02	0.111721
2560.18	0.0705351
2561.34	0.0766921
2562.51	0.0918945
2563.67	0.108034
2564.83	0.0929879
2565.99	0.098629
2567.15	0.088888
2568.31	0.0878298
2569.47	0.0944459
2570.63	0.0877456
2571.79	0.102293
2572.95	0.0797262
2574.11	0.105446
2575.27	0.0977148
2576.43	0.0959694
2577.59	0.0825015
2578.75	0.0899687
2579.91	0.11261
2581.07	0.0994153
2582.23	0.105186
2583.39	0.0945309
2584.55	0.103984
2585.71	0.0915259
2586.87	0.107245
2588.04	0.110978
2589.2	0.11153
2590.36	0.10037
2591.52	0.107096
2592.68	0.117029
2593.84	0.110715
2595	0.111161
2596.16	0.134308
2597.32	0.107037
2598.48	0.128661
2599.64	0.107657
2600.8	0.127138
2601.96	0.129097
2603.12	0.11838
2604.28	0.11282
2605.44	0.106846
2606.6	0.122002
2607.76	0.135065
2608.92	0.120727
2610.08	0.134225
2611.24	0.120297
2612.4	0.134584
2613.57	0.127372
2614.73	0.140042
2615.89	0.137853
2617.05	0.133066
2618.21	0.140555
2619.37	0.140046
2620.53	0.138565
2621.69	0.164924
2622.85	0.152964
2624.01	0.137095
2625.17	0.155521
2626.33	0.173624
2627.49	0.159678
2628.65	0.185179
2629.81	0.164643
2630.97	0.181354
2632.13	0.189902
2633.29	0.187364
2634.45	0.172558
2635.61	0.180438
2636.77	0.205245
2637.94	0.189309
2639.1	0.211054
2640.26	0.201074
2641.42	0.211013
2642.58	0.200107
2643.74	0.212406
2644.9	0.214414
2646.06	0.230264
2647.22	0.233948
2648.38	0.242823
2649.54	0.23865
2650.7	0.239793
2651.86	0.256651
2653.02	0.250448
2654.18	0.277644
2655.34	0.27203
2656.5	0.276433
2657.66	0.291042
2658.82	0.29259
2659.98	0.283917
2661.14	0.297237
2662.3	0.325992
2663.47	0.324026
2664.63	0.314348
2665.79	0.342861
2666.95	0.342118
2668.11	0.347521
2669.27	0.353546
2670.43	0.383885
2671.59	0.363267
2672.75	0.383709
2673.91	0.402553
2675.07	0.426483
2676.23	0.425637
2677.39	0.421057
2678.55	0.454214
2679.71	0.434719
2680.87	0.460175
2682.03	0.471509
2683.19	0.466738
2684.35	0.4912
2685.51	0.487462
2686.67	0.507577
2687.84	0.489844
2689	0.518739
2690.16	0.517894
2691.32	0.539561
2692.48	0.533044
2693.64	0.550719
2694.8	0.547324
2695.96	0.544234
2697.12	0.555857
2698.28	0.557577
2699.44	0.55518
2700.6	0.527523
2701.76	0.539765
2702.92	0.561745
2704.08	0.532843
2705.24	0.550936
2706.4	0.545127
2707.56	0.526036
2708.72	0.507897
2709.88	0.516088
2711.04	0.535911
2712.2	0.49933
2713.37	0.492388
2714.53	0.482315
2715.69	0.496048
2716.85	0.472785
2718.01	0.460028
2719.17	0.471304
2720.33	0.453706
2721.49	0.429365
2722.65	0.416915
2723.81	0.431311
2724.97	0.410497
2726.13	0.385491
2727.29	0.373885
2728.45	0.371395
2729.61	0.361127
2730.77	0.344174
2731.93	0.344914
2733.09	0.338167
2734.25	0.334365
2735.41	0.347749
2736.57	0.32018
2737.74	0.313405
2738.9	0.312615
2740.06	0.2978
2741.22	0.297037
2742.38	0.288912
2743.54	0.280612
2744.7	0.300536
2745.86	0.275672
2747.02	0.249632
2748.18	0.258236
2749.34	0.240893
2750.5	0.247736
2751.66	0.224167
2752.82	0.221665
2753.98	0.231177
2755.14	0.232878
2756.3	0.223252
2757.46	0.222249
2758.62	0.21308
2759.78	0.206848
2760.94	0.196009
2762.1	0.205236
2763.27	0.203547
2764.43	0.188986
2765.59	0.184891
2766.75	0.198535
2767.91	0.179093
2769.07	0.176839
2770.23	0.177816
2771.39	0.168989
2772.55	0.158855
2773.71	0.168024
2774.87	0.161134
2776.03	0.177309
2777.19	0.16422
2778.35	0.147911
2779.51	0.158766
2780.67	0.152238
2781.83	0.16001
2782.99	0.139497
2784.15	0.144522
2785.31	0.139602
2786.47	0.139198
2787.64	0.127842
2788.8	0.140591
2789.96	0.137205
2791.12	0.144126
2792.28	0.129472
2793.44	0.123803
2794.6	0.134212
2795.76	0.116821
2796.92	0.134101
2798.08	0.132611
2799.24	0.132928
2800.4	0.122735
2801.56	0.112755
2802.72	0.117401
2803.88	0.118836
2805.04	0.108194
2806.2	0.12592
2807.36	0.117216
2808.52	0.101351
2809.68	0.12799
2810.84	0.109053
2812	0.0960838
2813.17	0.0976957
2814.33	0.119876
2815.49	0.122274
2816.65	0.113169
2817.81	0.115342
2818.97	0.113412
2820.13	0.105936
2821.29	0.102799
2822.45	0.10407
2823.61	0.105215
2824.77	0.0896428
2825.93	0.103601
2827.09	0.110109
2828.25	0.0927183
2829.41	0.0909264
2830.57	0.0981182
2831.73	0.0861664
2832.89	0.0788211
2834.05	0.102808
2835.21	0.0861783
2836.37	0.0902436
2837.54	0.0833435
2838.7	0.101612
2839.86	0.0967885
2841.02	0.085275
2842.18	0.0753217
2843.34	0.083102
2844.5	0.0917353
2845.66	0.0873941
2846.82	0.0860841
2847.98	0.0866063
2849.14	0.0915842
2850.3	0.0830949
2851.46	0.0875409
2852.62	0.0727088
2853.78	0.107663
2854.94	0.078842
2856.1	0.0832815
2857.26	0.086484
2858.42	0.0762938
2859.58	0.0800707
2860.74	0.0795481
2861.9	0.0700577
2863.07	0.0831984
2864.23	0.0619423
2865.39	0.095591
2866.55	0.0856301
2867.71	0.083735
2868.87	0.0596276
2870.03	0.0687256
2871.19	0.0902077
2872.35	0.117496
2873.51	0.0876066
2874.67	0.0857109
2875.83	0.0802788
2876.99	0.0662474
2878.15	0.0843731
2879.31	0.0631136
2880.47	0.0617295
2881.63	0.060815
2882.79	0.0830275
2883.95	0.072421
2885.11	0.0737335
2886.27	0.0723053
2887.43	0.0609413
2888.6	0.0652347
2889.76	0.0654858
2890.92	0.0573897
2892.08	0.0661568
2893.24	0.0601466
2894.4	0.0765011
2895.56	0.0771027
2896.72	0.0573291
2897.88	0.0670754
2899.04	0.0883823
2900.2	0.0597976
2901.36	0.0736588
2902.52	0.0702382
2903.68	0.0799058
2904.84	0.0717288
2906	0.0642617
2907.16	0.069046
2908.32	0.0689988
2909.48	0.067078
2910.64	0.0546166
2911.8	0.0800543
2912.97	0.0781063
2914.13	0.0568215
2915.29	0.0640803
2916.45	0.0646635
2917.61	0.0551786
2918.77	0.0479078
2919.93	0.0597044
2921.09	0.0626834
2922.25	0.0516745
2923.41	0.0676985
2924.57	0.0774015
2925.73	0.0740405
2926.89	0.0642012
2928.05	0.0469149
2929.21	0.0723291
2930.37	0.0664913
2931.53	0.0691281
2932.69	0.084105
2933.85	0.0563572
2935.01	0.0357204
2936.17	0.0537993
2937.33	0.0690614
2938.5	0.0643392
2939.66	0.0517844
2940.82	0.0496161
2941.98	0.0601416
2943.14	0.0511028
2944.3	0.0686478
2945.46	0.0592066
2946.62	0.0569308
2947.78	0.0555019
2948.94	0.0656001
2950.1	0.0632807
2951.26	0.0647615
2952.42	0.064432
2953.58	0.0617991
2954.74	0.0520814
2955.9	0.055002
2957.06	0.0582536
2958.22	0.0827482
2959.38	0.0485051
2960.54	0.0577023
2961.7	0.0627745
2962.87	0.0586597
2964.03	0.0723351
2965.19	0.058414
2966.35	0.0590584
2967.51	0.0694561
2968.67	0.0793242
2969.83	0.0752004
2970.99	0.0596683
2972.15	0.0604503
2973.31	0.0613244
2974.47	0.06224
2975.63	0.0522103
2976.79	0.0699647
2977.95	0.0625807
2979.11	0.059983
2980.27	0.0476381
2981.43	0.0608913
2982.59	0.0412562
2983.75	0.0542926
2984.91	0.0543999
2986.07	0.0628235
2987.23	0.0786757
2988.4	0.0655207
2989.56	0.074211
2990.72	0.0661054
2991.88	0.0708308
2993.04	0.0780795
2994.2	0.0521186
2995.36	0.0513955
2996.52	0.065985
2997.68	0.0591912
2998.84	0.0613635
3000	0.056606
