55.3827	0.0109306
55.4177	0.0118464
55.4527	0.0147647
55.4877	0.0169041
55.5228	0.0201574
55.5578	0.0201166
55.5928	0.0253461
55.6278	0.034067
55.6628	0.042812
55.6978	0.0513756
55.7329	0.0681907
55.7679	0.073238
55.8029	0.0973457
55.8379	0.121336
55.8729	0.143218
55.908	0.183245
55.943	0.205257
55.978	0.238004
56.013	0.267793
56.048	0.303414
56.083	0.329819
56.1181	0.365411
56.1531	0.388725
56.1881	0.414839
56.2231	0.42092
56.2581	0.439468
56.2931	0.457188
56.3282	0.451932
56.3632	0.445535
56.3982	0.430694
56.4332	0.40628
56.4682	0.37507
56.5033	0.342903
56.5383	0.322077
56.5733	0.283594
56.6083	0.262456
56.6433	0.215659
56.6783	0.196465
56.7134	0.157197
56.7484	0.138755
56.7834	0.117625
56.8184	0.0841521
56.8534	0.0699679
56.8884	0.0531839
56.9235	0.0407348
56.9585	0.0410372
56.9935	0.0294993
57.0285	0.0251713
57.0635	0.0234656
57.0985	0.00825088
57.1336	0.0216692
57.1686	0.0118343
57.2036	0.0150718
57.2386	0.0147005
57.2736	0.0178959
57.3087	0.0101449
57.3437	-0.000195016
57.3787	0.0105491
57.4137	0.011165
57.4487	0.0049261
57.4837	0.0107953
57.5188	0.00822874
57.5538	0.00330571
57.5888	0.0133685
57.6238	0.00718753
57.6588	0.00797149
57.6938	0.00768894
57.7289	0.0161784
57.7639	0.00979593
57.7989	0.0103958
57.8339	0.00779695
57.8689	0.0123144
57.904	0.0167466
57.939	0.0132393
57.974	0.0134343
58.009	0.0130312
58.044	0.00309879
58.079	0.00561941
58.1141	0.00897506
58.1491	0.00637068
58.1841	0.00467731
58.2191	0.000639121
58.2541	0.00326735
58.2891	0.00871737
58.3242	0.00965287
58.3592	0.00603473
58.3942	0.0103946
58.4292	0.00783083
58.4642	0.0154529
58.4992	0.00919187
58.5343	0.0134817
58.5693	0.0110161
58.6043	0.00298964
58.6393	0.00954671
58.6743	0.00382188
58.7094	0.0094594
58.7444	0.00627435
58.7794	0.0119098
58.8144	0.00328823
58.8494	0.0100735
58.8844	0.0128621
58.9195	0.014538
58.9545	0.00617916
58.9895	0.0100888
59.0245	0.0109207
59.0595	0.0177356
59.0945	0.00259335
59.1296	0.00544449
59.1646	0.0240223
59.1996	0.00863451
59.2346	0.000545031
59.2696	0.00708725
59.3047	-0.00384437
59.3397	0.0112046
59.3747	0.0140489
59.4097	0.00544169
59.4447	0.00764638
59.4797	0.0146183
59.5148	0.00124892
59.5498	0.00339214
59.5848	0.00885942
59.6198	0.00623833
59.6548	0.00853067
59.6898	0.00368125
59.7249	0.0110716
59.7599	0.00925383
59.7949	0.012746
59.8299	0.011002
59.8649	0.0110335
59.8999	0.00276846
59.935	0.012463
59.97	0.00834567
60.005	0.00916701
60.04	0.0152413
60.075	0.00640282
60.1101	0.0167559
60.1451	0.0172224
60.1801	0.0137639
60.2151	0.0050969
60.2501	-0.000931466
60.2851	0.0153942
60.3202	0.0105569
60.3552	0.00627401
60.3902	0.0158678
60.4252	0.00569221
60.4602	0.00787922
60.4952	0.0126245
60.5303	0.00443199
60.5653	0.0094526
60.6003	0.0154457
60.6353	0.0110556
60.6703	0.0162371
60.7054	0.015668
60.7404	0.0100387
60.7754	-0.00168371
60.8104	0.00447114
60.8454	0.0138167
60.8804	0.00224874
60.9155	0.00836654
60.9505	0.0116924
60.9855	0.0173479
61.0205	0.0071249
61.0555	0.00678256
61.0905	0.00973777
61.1256	0.0117546
61.1606	0.00922877
61.1956	0.0152463
61.2306	0.00600428
61.2656	0.0106008
61.3007	0.0122261
61.3357	0.00799884
61.3707	0.0141985
61.4057	0.0107448
61.4407	0.0139442
61.4757	0.0109705
61.5108	0.011882
61.5458	0.00683804
61.5808	0.00684614
61.6158	0.016122
61.6508	0.0131776
61.6858	0.00488517
61.7209	0.0109043
61.7559	-0.00186888
61.7909	0.0071303
61.8259	0.0148051
61.8609	0.00937427
61.8959	0.0105896
61.931	-0.00508191
61.966	0.00803873
62.001	0.0116914
62.036	0.0123264
62.071	0.0148118
62.1061	0.00894871
62.1411	0.00917172
62.1761	0.00333941
62.2111	0.00897739
62.2461	0.00369212
62.2811	0.000760649
62.3162	0.0045741
62.3512	0.0175434
62.3862	0.00864719
62.4212	0.0110994
62.4562	0.00743252
62.4912	0.00104724
62.5263	0.0146806
62.5613	-0.000860991
62.5963	0.00722604
62.6313	0.00972693
62.6663	0.0111524
62.7014	0.00636765
62.7364	0.000810193
62.7714	0.00599453
62.8064	0.00625621
62.8414	0.00613453
62.8764	0.0148503
62.9115	0.00393199
62.9465	0.0115049
62.9815	0.0107915
63.0165	0.0148023
63.0515	0.00933434
63.0865	0.0139557
63.1216	0.0091389
63.1566	0.012172
63.1916	0.00248529
63.2266	-0.00319139
63.2616	0.0118877
63.2966	0.0121559
63.3317	0.0123775
63.3667	0.00737534
63.4017	0.0174486
63.4367	0.00770061
63.4717	0.0121044
63.5068	0.0129732
63.5418	0.0185937
63.5768	0.00841485
63.6118	0.00673404
63.6468	0.00250927
63.6818	0.0177618
63.7169	0.0121071
63.7519	0.0122653
63.7869	0.0255835
63.8219	0.0116252
63.8569	0.00348839
63.8919	0.00902048
63.927	0.00512609
63.962	0.00802066
63.997	0.00798705
64.032	0.00706488
64.067	0.00303359
64.1021	0.0179625
64.1371	0.0114942
64.1721	0.00887264
64.2071	0.0137882
64.2421	0.0123553
64.2771	0.0113785
64.3122	0.013425
64.3472	0.0106697
64.3822	0.0133511
64.4172	0.0137656
64.4522	0.0108136
64.4872	0.00889803
64.5223	0.017652
64.5573	0.00761049
64.5923	0.0119566
64.6273	0.0120695
64.6623	0.00695221
64.6973	0.00596089
64.7324	0.00823074
64.7674	0.00753892
64.8024	0.00270935
64.8374	0.00674252
64.8724	0.0113311
64.9075	0.0163297
64.9425	0.012772
64.9775	-0.00299767
65.0125	0.0132065
65.0475	0.00720924
65.0825	0.0122654
65.1176	0.00992932
65.1526	0.00903656
65.1876	0.00948882
65.2226	0.00988788
65.2576	0.016722
65.2926	0.0099017
65.3277	0.0154277
65.3627	0.0146995
65.3977	0.0133352
65.4327	0.00106691
65.4677	0.0155832
65.5028	0.00771049
65.5378	0.0135786
65.5728	0.00513734
65.6078	0.00407463
65.6428	0.0198819
65.6778	0.00521508
65.7129	0.0157305
65.7479	0.0105921
65.7829	0.0078994
65.8179	0.00977586
65.8529	0.00349453
65.8879	0.00993123
65.923	0.0045863
65.958	0.00802278
65.993	0.0146265
66.028	0.011271
66.063	0.00258915
66.098	0.0142574
66.1331	0.0099645
66.1681	0.00728907
66.2031	0.0137334
66.2381	0.00916397
66.2731	0.00417169
66.3082	0.019239
66.3432	0.00991356
66.3782	0.00959307
66.4132	0.00797447
66.4482	0.0158998
66.4832	0.00737561
66.5183	0.0022751
66.5533	0.00660661
66.5883	0.0166339
66.6233	0.0141607
66.6583	0.00872492
66.6933	0.0168663
66.7284	0.0137397
66.7634	0.00866705
66.7984	0.00917045
66.8334	0.0116466
66.8684	0.00584057
66.9035	0.0100225
66.9385	0.0115426
66.9735	0.00156517
67.0085	0.0090534
67.0435	0.00848472
67.0785	0.0151403
67.1136	0.000777515
67.1486	0.00809247
67.1836	0.00759123
67.2186	0.0148004
67.2536	0.00978227
67.2886	0.0189805
67.3237	0.0133111
67.3587	0.00794889
67.3937	0.0111983
67.4287	0.00822966
67.4637	0.014297
67.4987	0.00333901
67.5338	0.00588152
67.5688	0.0122784
67.6038	0.0161288
67.6388	-0.00100984
67.6738	0.0168724
67.7089	0.00929932
67.7439	0.000580625
67.7789	-0.00500864
67.8139	0.00235307
67.8489	0.00990148
67.8839	0.00967051
67.919	0.013166
67.954	0.00725256
67.989	0.0044598
68.024	0.00793457
68.059	0.0101681
68.094	0.0111539
68.1291	0.00605418
68.1641	0.0145072
68.1991	0.00689302
68.2341	0.00565141
68.2691	0.00728804
68.3042	0.0153742
68.3392	0.00933602
68.3742	0.00652743
68.4092	0.0146305
68.4442	0.0207137
68.4792	0.0110484
68.5143	0.0161692
68.5493	0.0151804
68.5843	0.0069718
68.6193	0.0101332
68.6543	0.00358728
68.6893	0.00897529
68.7244	0.00686905
68.7594	0.00798557
68.7944	0.00625052
68.8294	0.00856452
68.8644	0.0126612
68.8994	0.00940254
68.9345	0.000678134
68.9695	0.0062694
69.0045	0.002403
69.0395	0.0112203
69.0745	0.0125166
69.1096	0.0112827
69.1446	0.00606298
69.1796	0.0112343
69.2146	0.00764943
69.2496	0.00430887
69.2846	0.0137096
69.3197	0.0140901
69.3547	0.0147445
69.3897	0.00695826
69.4247	0.0158968
69.4597	0.00753209
69.4947	0.0132675
69.5298	0.00744544
69.5648	0.00888009
69.5998	-0.00210589
69.6348	0.00849043
69.6698	0.0104554
69.7049	0.00794975
69.7399	0.0187809
69.7749	0.00418767
69.8099	0.00718209
69.8449	0.00547564
69.8799	0.00718112
69.915	0.0151571
69.95	0.0173902
69.985	0.00649604
70.02	0.00638496
70.055	0.00421436
70.09	0.0165314
70.1251	0.015605
70.1601	0.00947009
70.1951	0.0030195
70.2301	0.00346669
70.2651	0.0108531
70.3002	0.0127467
70.3352	-0.000330724
70.3702	0.00839345
70.4052	0.0180915
70.4402	0.00891245
70.4752	0.0174482
70.5103	0.0132452
70.5453	0.0045786
70.5803	0.00853664
70.6153	0.00935653
70.6503	0.00523744
70.6853	0.00515066
70.7204	0.0175338
70.7554	0.0051132
70.7904	0.0153922
70.8254	0.00781758
70.8604	0.0098718
70.8954	0.0128092
70.9305	0.00700721
70.9655	0.0128395
71.0005	-0.000232148
71.0355	0.0121985
71.0705	-0.00234265
71.1056	0.00886577
71.1406	0.0142712
71.1756	0.0131115
71.2106	0.00350795
71.2456	0.00415168
71.2806	0.00655664
71.3157	0.0109311
71.3507	-0.000159666
71.3857	0.00993388
71.4207	0.0115571
71.4557	0.00858481
71.4907	0.0126266
71.5258	0.0111186
71.5608	0.00729173
71.5958	0.000319053
71.6308	0.0106671
71.6658	0.00523462
71.7009	0.00710829
71.7359	0.0123956
71.7709	0.0170867
71.8059	0.0098097
71.8409	0.0127703
71.8759	0.0027776
71.911	0.0112276
71.946	0.00970047
71.981	0.0161461
72.016	0.00729771
72.051	0.00879181
72.086	0.0152941
72.1211	0.00953983
72.1561	0.00445579
72.1911	0.0227582
72.2261	0.00460704
72.2611	0.0096765
72.2961	0.0117334
72.3312	0.0113381
72.3662	0.00905128
72.4012	0.0090762
72.4362	0.00882534
72.4712	0.00442033
72.5063	0.0207511
72.5413	0.00890005
72.5763	0.0129847
72.6113	0.00832674
72.6463	0.00822618
72.6813	0.00772278
72.7164	0.00225077
72.7514	0.00919689
72.7864	0.00796496
72.8214	0.0158576
72.8564	0.0040165
72.8914	0.00711426
72.9265	0.0055078
72.9615	0.0172127
72.9965	0.00565296
73.0315	0.0128115
73.0665	0.0148508
73.1016	0.00926939
73.1366	0.00311594
73.1716	0.00317923
73.2066	0.0142988
73.2416	0.00369703
73.2766	0.0119601
73.3117	0.0105717
73.3467	0.0118857
73.3817	0.0123579
73.4167	0.00533165
73.4517	0.00512236
73.4867	0.0135746
73.5218	0.00685328
73.5568	-0.00375074
73.5918	0.0132438
73.6268	0.00481869
73.6618	0.0123357
73.6968	0.0169641
73.7319	0.0100838
73.7669	0.0149788
73.8019	0.010769
73.8369	0.0179371
73.8719	0.00468946
73.907	0.00995893
73.942	0.0133658
73.977	0.00904794
74.012	0.0157611
74.047	0.0078398
74.082	0.0203469
74.1171	0.020611
74.1521	0.0114104
74.1871	0.012763
74.2221	0.0159584
74.2571	0.00406408
74.2921	0.00344012
74.3272	0.0162823
74.3622	0.0113703
74.3972	0.00886805
74.4322	0.0100566
74.4672	-0.00192864
74.5023	0.00904975
74.5373	0.00623891
74.5723	0.014597
74.6073	0.0149857
74.6423	0.0128999
74.6773	0.0120029
74.7124	0.00255267
74.7474	0.0130132
74.7824	0.0132374
74.8174	0.0163609
74.8524	0.0207903
74.8874	0.00182868
74.9225	0.0084797
74.9575	0.00689376
74.9925	0.0117214
75.0275	0.0112738
75.0625	0.0105085
75.0975	0.0174504
75.1326	0.00764614
75.1676	0.00905133
75.2026	0.0105686
75.2376	0.0157275
75.2726	0.0137209
75.3077	0.022551
75.3427	0.0256014
75.3777	0.0269541
75.4127	0.0406583
75.4477	0.0424628
75.4827	0.0557305
75.5178	0.0583919
75.5528	0.0695773
75.5878	0.0786585
75.6228	0.0946813
75.6578	0.112976
75.6928	0.123444
75.7279	0.145445
75.7629	0.157227
75.7979	0.184366
75.8329	0.197494
75.8679	0.22466
75.903	0.240503
75.938	0.266952
75.973	0.27163
76.008	0.286522
76.043	0.305342
76.078	0.313638
76.1131	0.32306
76.1481	0.339496
76.1831	0.339594
76.2181	0.33716
76.2531	0.334285
76.2881	0.326713
76.3232	0.32844
76.3582	0.304285
76.3932	0.286757
76.4282	0.280784
76.4632	0.257628
76.4982	0.249721
76.5333	0.217086
76.5683	0.203938
76.6033	0.18531
76.6383	0.158037
76.6733	0.138525
76.7084	0.128634
76.7434	0.111762
76.7784	0.0871851
76.8134	0.0754023
76.8484	0.0566383
76.8834	0.0620148
76.9185	0.0488247
76.9535	0.0417087
76.9885	0.02763
77.0235	0.0252284
77.0585	0.0239015
77.0935	0.0193207
77.1286	0.0203637
77.1636	0.0203757
77.1986	0.0269824
77.2336	0.014114
77.2686	0.0186974
77.3037	0.00813766
77.3387	0.00328554
77.3737	0.0094315
77.4087	0.0028601
77.4437	0.0106711
77.4787	0.00651455
77.5138	0.000516403
77.5488	0.0188768
77.5838	0.00744528
77.6188	0.00190106
77.6538	0.01455
77.6888	0.00639576
77.7239	0.0154761
77.7589	0.00634928
77.7939	0.00730587
77.8289	0.0117307
77.8639	0.0129702
77.8989	0.0138449
77.934	0.00955284
77.969	0.012644
78.004	0.0137287
78.039	0.0110032
78.074	0.00928691
78.1091	0.00277364
78.1441	0.0129959
78.1791	0.0102109
78.2141	0.00793194
78.2491	0.0163888
78.2841	0.00286084
78.3192	0.0182202
78.3542	0.00988864
78.3892	0.0115876
78.4242	0.00802478
78.4592	0.00166464
78.4942	0.00930195
78.5293	0.0116737
78.5643	0.0133811
78.5993	0.00900983
78.6343	-0.000962699
78.6693	0.00229169
78.7044	0.0202601
78.7394	0.00453732
78.7744	0.0171352
78.8094	0.00532957
78.8444	0.00908772
78.8794	0.013126
78.9145	0.00589903
78.9495	0.0179611
78.9845	0.0103786
79.0195	0.0123043
79.0545	0.00866196
79.0895	0.0132936
79.1246	0.017894
79.1596	0.00934357
79.1946	0.0186486
79.2296	0.00694202
79.2646	0.0138205
79.2996	0.0124456
79.3347	0.00465709
79.3697	0.011069
79.4047	0.0100368
79.4397	0.00573404
79.4747	0.01179
79.5098	0.0107314
79.5448	0.00963707
79.5798	0.00965711
79.6148	0.00954995
79.6498	0.0081615
79.6848	0.0106992
79.7199	0.00678043
79.7549	0.023284
79.7899	0.00295333
79.8249	0.00707632
79.8599	0.00747129
79.8949	0.0202025
79.93	0.00339933
79.965	0.0121296
80	0.011242
