55.4177	0.00992327
55.4527	0.00815975
55.4877	0.0113385
55.5228	0.013657
55.5578	0.0216994
55.5928	0.0167985
55.6278	0.0180067
55.6628	0.0300228
55.6978	0.019185
55.7329	0.0218007
55.7679	0.0266269
55.8029	0.0229902
55.8379	0.0322116
55.8729	0.040051
55.908	0.0560157
55.943	0.0644214
55.978	0.0810501
56.013	0.103579
56.048	0.123021
56.083	0.141178
56.1181	0.164416
56.1531	0.201331
56.1881	0.228952
56.2231	0.247277
56.2581	0.283874
56.2931	0.3153
56.3282	0.345236
56.3632	0.369538
56.3982	0.385837
56.4332	0.401709
56.4682	0.407755
56.5033	0.406604
56.5383	0.404975
56.5733	0.396626
56.6083	0.380996
56.6433	0.351459
56.6783	0.334577
56.7134	0.309493
56.7484	0.278489
56.7834	0.248439
56.8184	0.221973
56.8534	0.184945
56.8884	0.154665
56.9235	0.135724
56.9585	0.118498
56.9935	0.103067
57.0285	0.0812699
57.0635	0.05544
57.0985	0.0495547
57.1336	0.0422053
57.1686	0.0340073
57.2036	0.0297137
57.2386	0.017746
57.2736	0.0191217
57.3087	0.0182799
57.3437	0.0184002
57.3787	0.00887919
57.4137	0.0102228
57.4487	-0.00223356
57.4837	0.00772763
57.5188	0.00791179
57.5538	0.00523814
57.5888	0.0110363
57.6238	0.00984733
57.6588	-0.00121975
57.6938	0.0111227
57.7289	0.00538465
57.7639	0.0124435
57.7989	0.00359924
57.8339	0.0101548
57.8689	0.00858676
57.904	0.0115169
57.939	0.0106242
57.974	0.00872456
58.009	0.00231884
58.044	0.00261406
58.079	0.00708061
58.1141	0.00995862
58.1491	0.00695877
58.1841	0.0131261
58.2191	0.0086039
58.2541	0.00517494
58.2891	0.00860952
58.3242	0.0111293
58.3592	0.0116244
58.3942	0.0193919
58.4292	0.00665545
58.4642	0.00963261
58.4992	0.0121306
58.5343	0.00988289
58.5693	0.00749691
58.6043	0.00225371
58.6393	0.00744583
58.6743	0.00463149
58.7094	0.00136697
58.7444	0.00602161
58.7794	0.00476454
58.8144	0.0129189
58.8494	0.0130055
58.8844	0.0054806
58.9195	0.00869886
58.9545	0.000708787
58.9895	0.0075283
59.0245	0.0119949
59.0595	0.0141247
59.0945	0.00643476
59.1296	0.0152593
59.1646	0.00242154
59.1996	0.00376186
59.2346	0.0135483
59.2696	0.0183556
59.3047	0.0124672
59.3397	0.00979829
59.3747	-0.000975919
59.4097	-0.000112235
59.4447	0.010647
59.4797	0.00820969
59.5148	0.00447082
59.5498	0.0103277
59.5848	0.0105757
59.6198	0.0147221
59.6548	0.010683
59.6898	0.016142
59.7249	0.01004
59.7599	0.00942333
59.7949	0.0153216
59.8299	0.0051078
59.8649	0.0240722
59.8999	0.0118763
59.935	0.0119041
59.97	0.0126255
60.005	0.0193857
60.04	0.0139625
60.075	0.00197472
60.1101	0.0170174
60.1451	0.00829552
60.1801	0.0105358
60.2151	0.00360373
60.2501	0.012631
60.2851	0.00674313
60.3202	0.0105008
60.3552	0.0085795
60.3902	0.0196251
60.4252	0.0199113
60.4602	0.0102326
60.4952	0.0103199
60.5303	0.00813279
60.5653	0.01553
60.6003	0.0083554
60.6353	0.00789331
60.6703	0.014893
60.7054	0.0073085
60.7404	0.00981122
60.7754	0.00209345
60.8104	0.013521
60.8454	0.0197043
60.8804	0.0136061
60.9155	0.017309
60.9505	0.00576949
60.9855	0.0111816
61.0205	0.0052842
61.0555	0.00886117
61.0905	0.0138611
61.1256	0.0105091
61.1606	0.00293679
61.1956	0.00342485
61.2306	0.00309418
61.2656	0.0124573
61.3007	0.0203195
61.3357	0.0168123
61.3707	0.000520074
61.4057	0.0171054
61.4407	0.014682
61.4757	0.0022735
61.5108	0.00848399
61.5458	0.0154776
61.5808	0.0127522
61.6158	0.00345452
61.6508	0.0130537
61.6858	-0.000687503
61.7209	0.00888589
61.7559	0.0156898
61.7909	0.010092
61.8259	0.00750531
61.8609	0.0144467
61.8959	0.0148738
61.931	0.0165502
61.966	0.0143717
62.001	0.0154069
62.036	0.0136645
62.071	0.0113276
62.1061	0.0104475
62.1411	0.0088137
62.1761	0.00393816
62.2111	0.00522344
62.2461	0.00858993
62.2811	0.0112073
62.3162	0.0172041
62.3512	0.00979101
62.3862	0.0150174
62.4212	0.0153966
62.4562	0.00884277
62.4912	0.0129735
62.5263	0.00878236
62.5613	0.0166107
62.5963	0.0131792
62.6313	0.00404758
62.6663	0.0108076
62.7014	0.0182406
62.7364	0.00909384
62.7714	0.0122386
62.8064	0.0127294
62.8414	0.00481689
62.8764	0.0125535
62.9115	0.00303082
62.9465	0.00687188
62.9815	0.0153786
63.0165	0.0117838
63.0515	0.00847761
63.0865	0.0122323
63.1216	0.00969954
63.1566	0.0100629
63.1916	0.0132841
63.2266	0.00636316
63.2616	0.0102017
63.2966	0.00843866
63.3317	0.00207198
63.3667	0.00539772
63.4017	0.017841
63.4367	0.0119236
63.4717	0.00338206
63.5068	0.00229823
63.5418	0.00943918
63.5768	0.0178059
63.6118	0.00906621
63.6468	0.016535
63.6818	0.0117597
63.7169	0.0123563
63.7519	0.0033214
63.7869	0.0146876
63.8219	0.00832534
63.8569	0.0143155
63.8919	0.00592915
63.927	0.0108852
63.962	0.01176
63.997	0.00922983
64.032	0.0120227
64.067	0.00866801
64.1021	0.0067547
64.1371	0.0180274
64.1721	0.0152448
64.2071	0.00619568
64.2421	0.0128422
64.2771	0.00628661
64.3122	0.00407658
64.3472	0.015169
64.3822	0.0014795
64.4172	0.0146343
64.4522	0.00873639
64.4872	0.00894227
64.5223	0.0120488
64.5573	0.012906
64.5923	0.00586828
64.6273	0.0135886
64.6623	0.0105669
64.6973	0.00371973
64.7324	0.00915063
64.7674	0.0169064
64.8024	0.018383
64.8374	0.0135867
64.8724	0.00404828
64.9075	0.012453
64.9425	0.0142543
64.9775	0.0136285
65.0125	0.0139248
65.0475	0.0118163
65.0825	0.00963794
65.1176	0.00695816
65.1526	0.000510322
65.1876	0.0116982
65.2226	0.0109303
65.2576	0.0127879
65.2926	0.00331228
65.3277	0.0132251
65.3627	0.0202727
65.3977	0.0103923
65.4327	0.00969167
65.4677	0.011545
65.5028	0.0201617
65.5378	0.00488176
65.5728	0.011016
65.6078	0.00600171
65.6428	0.00726498
65.6778	0.00975205
65.7129	0.0167366
65.7479	0.019005
65.7829	0.0122407
65.8179	0.00811703
65.8529	0.0224637
65.8879	0.00786223
65.923	0.00714432
65.958	0.00112528
65.993	0.0169805
66.028	0.0148412
66.063	0.022089
66.098	0.00305238
66.1331	0.0172909
66.1681	0.0103507
66.2031	0.0140305
66.2381	0.00176111
66.2731	0.0173404
66.3082	0.0139326
66.3432	0.00980545
66.3782	0.0132256
66.4132	0.00617252
66.4482	0.0071028
66.4832	0.00768278
66.5183	0.000736361
66.5533	0.0143088
66.5883	0.015958
66.6233	0.00649328
66.6583	0.011741
66.6933	0.0086723
66.7284	0.0116414
66.7634	0.00686211
66.7984	0.00558287
66.8334	0.0152604
66.8684	0.00968065
66.9035	0.0201105
66.9385	0.0102315
66.9735	0.00536961
67.0085	0.0161347
67.0435	0.013154
67.0785	0.0136344
67.1136	0.015953
67.1486	0.00673602
67.1836	0.00936373
67.2186	0.00914275
67.2536	0.00354627
67.2886	0.00868205
67.3237	0.0166819
67.3587	0.0111867
67.3937	0.00326969
67.4287	0.0022208
67.4637	0.0183239
67.4987	0.0095484
67.5338	0.00676295
67.5688	0.00863004
67.6038	0.00261346
67.6388	0.0171155
67.6738	0.00803474
67.7089	0.016837
67.7439	0.0102583
67.7789	0.0171477
67.8139	0.0112835
67.8489	0.0142662
67.8839	0.0135955
67.919	0.0131165
67.954	0.0117397
67.989	0.00883575
68.024	0.0195772
68.059	0.00546532
68.094	0.0100215
68.1291	0.0100744
68.1641	0.0120122
68.1991	0.00785264
68.2341	0.0115737
68.2691	0.00915579
68.3042	0.00209024
68.3392	0.0100478
68.3742	0.00449717
68.4092	0.00132807
68.4442	0.0106844
68.4792	0.0124394
68.5143	0.0126335
68.5493	0.0128359
68.5843	0.000337055
68.6193	0.00319492
68.6543	0.0198676
68.6893	0.00476396
68.7244	0.0130542
68.7594	0.00656531
68.7944	0.0103984
68.8294	0.00683373
68.8644	0.0128077
68.8994	0.0106839
68.9345	0.00775855
68.9695	0.00474914
69.0045	0.0113389
69.0395	0.00393641
69.0745	0.0121374
69.1096	0.0231324
69.1446	0.0167509
69.1796	0.0135917
69.2146	0.00957196
69.2496	0.000306237
69.2846	0.00338857
69.3197	0.016414
69.3547	0.00605122
69.3897	0.00650374
69.4247	0.00917175
69.4597	0.00468977
69.4947	0.00386616
69.5298	0.00974763
69.5648	0.00554235
69.5998	0.00629491
69.6348	0.00609404
69.6698	0.0126118
69.7049	0.00883937
69.7399	0.00910714
69.7749	0.0129847
69.8099	0.0092898
69.8449	0.00860873
69.8799	0.0123523
69.915	0.013341
69.95	0.00926463
69.985	0.010403
70.02	0.00609105
70.055	0.00569658
70.09	0.0138457
70.1251	0.0122247
70.1601	0.0122765
70.1951	0.0114043
70.2301	0.010231
70.2651	0.0134821
70.3002	0.0146755
70.3352	0.0145561
70.3702	0.00949611
70.4052	0.016935
70.4402	0.0111423
70.4752	0.0131619
70.5103	0.0114104
70.5453	0.011235
70.5803	0.00632124
70.6153	0.0135068
70.6503	0.0242265
70.6853	0.00812602
70.7204	0.010355
70.7554	0.00776897
70.7904	0.0075599
70.8254	0.0177222
70.8604	0.00663514
70.8954	0.0076296
70.9305	0.00206254
70.9655	0.00621194
71.0005	0.001458
71.0355	0.013159
71.0705	0.0239985
71.1056	0.00816661
71.1406	0.00166621
71.1756	0.0145
71.2106	0.00636538
71.2456	0.0164967
71.2806	0.00858985
71.3157	0.00684092
71.3507	0.00911021
71.3857	0.0137889
71.4207	0.0088629
71.4557	0.00751638
71.4907	0.00900584
71.5258	0.00364072
71.5608	0.0119852
71.5958	0.00106637
71.6308	0.00777939
71.6658	0.0137969
71.7009	0.0115152
71.7359	0.0129516
71.7709	0.00967477
71.8059	0.0158487
71.8409	0.0146235
71.8759	0.0122307
71.911	0.0146377
71.946	0.0137521
71.981	0.00780268
72.016	0.00328051
72.051	0.0121018
72.086	0.0127304
72.1211	0.0154524
72.1561	0.00531839
72.1911	0.00546784
72.2261	0.0122995
72.2611	0.00964417
72.2961	0.000571192
72.3312	0.0118755
72.3662	0.000737885
72.4012	0.00527372
72.4362	0.0167584
72.4712	0.0191244
72.5063	0.00392172
72.5413	0.00835304
72.5763	0.0102131
72.6113	0.0189061
72.6463	0.00753566
72.6813	0.00761558
72.7164	0.0177436
72.7514	0.00812605
72.7864	0.013611
72.8214	0.00261429
72.8564	0.00914384
72.8914	0.00170202
72.9265	0.00472283
72.9615	0.014196
72.9965	0.00975047
73.0315	0.00840447
73.0665	0.00625625
73.1016	0.00889672
73.1366	0.0115056
73.1716	0.0149146
73.2066	-0.00312573
73.2416	0.00584119
73.2766	0.0107955
73.3117	0.00950568
73.3467	0.0120169
73.3817	0.0113377
73.4167	0.00847566
73.4517	0.00736573
73.4867	0.00877249
73.5218	0.0157437
73.5568	0.00633996
73.5918	0.00968597
73.6268	0.0109167
73.6618	0.0178018
73.6968	0.00849846
73.7319	0.014794
73.7669	0.0161599
73.8019	0.00968123
73.8369	0.00894641
73.8719	0.00835473
73.907	0.00872088
73.942	0.0142712
73.977	0.011155
74.012	0.0111764
74.047	0.00437388
74.082	0.00516255
74.1171	0.0207172
74.1521	0.00911087
74.1871	0.00612614
74.2221	0.0171555
74.2571	0.011409
74.2921	0.0128908
74.3272	0.00930977
74.3622	0.00840665
74.3972	0.00915209
74.4322	0.00308635
74.4672	0.00956043
74.5023	0.0114803
74.5373	0.0192525
74.5723	0.0104304
74.6073	-0.00167028
74.6423	0.00953107
74.6773	0.0236992
74.7124	0.0143345
74.7474	0.00594988
74.7824	0.0129624
74.8174	0.00630083
74.8524	0.00324801
74.8874	0.00828456
74.9225	0.0104981
74.9575	0.000700671
74.9925	0.00434655
75.0275	0.0101891
75.0625	0.00816153
75.0975	0.0122692
75.1326	0.00435283
75.1676	0.0141798
75.2026	0.00494336
75.2376	0.0194217
75.2726	0.00309692
75.3077	0.00683858
75.3427	0.015216
75.3777	0.0225334
75.4127	0.0171889
75.4477	0.0202214
75.4827	0.0197637
75.5178	0.017382
75.5528	0.0235725
75.5878	0.0242525
75.6228	0.029099
75.6578	0.0436843
75.6928	0.0433504
75.7279	0.0590553
75.7629	0.0607145
75.7979	0.0797939
75.8329	0.0882935
75.8679	0.111504
75.903	0.12106
75.938	0.141699
75.973	0.148749
76.008	0.170508
76.043	0.183426
76.078	0.204436
76.1131	0.223062
76.1481	0.237907
76.1831	0.251505
76.2181	0.265037
76.2531	0.273016
76.2881	0.289782
76.3232	0.305994
76.3582	0.299874
76.3932	0.303103
76.4282	0.317981
76.4632	0.301961
76.4982	0.300015
76.5333	0.292234
76.5683	0.280565
76.6033	0.255817
76.6383	0.246771
76.6733	0.223057
76.7084	0.225737
76.7434	0.18743
76.7784	0.171993
76.8134	0.154135
76.8484	0.134547
76.8834	0.132329
76.9185	0.122259
76.9535	0.0935424
76.9885	0.0763796
77.0235	0.0601889
77.0585	0.0598771
77.0935	0.0505367
77.1286	0.041115
77.1636	0.0388769
77.1986	0.0341889
77.2336	0.0292064
77.2686	0.0222113
77.3037	0.0151976
77.3387	0.0215564
77.3737	0.0163222
77.4087	0.019157
77.4437	0.0174668
77.4787	0.00548745
77.5138	0.0047267
77.5488	0.00759574
77.5838	0.00570273
77.6188	0.0144743
77.6538	0.0122468
77.6888	0.0158368
77.7239	0.0122171
77.7589	0.0112032
77.7939	0.0161065
77.8289	0.0124207
77.8639	0.0103882
77.8989	0.0174335
77.934	0.0105961
77.969	0.00849128
78.004	0.00581913
78.039	0.0135203
78.074	0.0161885
78.1091	0.00974906
78.1441	0.0165408
78.1791	0.00015066
78.2141	0.00972317
78.2491	0.00979979
78.2841	0.00636518
78.3192	0.0219194
78.3542	0.00966909
78.3892	0.00796138
78.4242	0.0101298
78.4592	-1.40596e-05
78.4942	0.00620067
78.5293	0.0149162
78.5643	0.00685527
78.5993	0.00585562
78.6343	0.0165476
78.6693	0.0167013
78.7044	0.012585
78.7394	0.00772441
78.7744	0.00880264
78.8094	0.00597925
78.8444	0.00502613
78.8794	0.00477792
78.9145	0.00690973
78.9495	0.0048264
78.9845	0.00218147
79.0195	0.011097
79.0545	0.011173
79.0895	0.018504
79.1246	0.00665831
79.1596	0.0114805
79.1946	0.0115636
79.2296	0.00873081
79.2646	0.0137217
79.2996	0.0138761
79.3347	0.0116371
79.3697	0.0087218
79.4047	0.00821235
79.4397	0.00316123
79.4747	0.00597041
79.5098	0.00688996
79.5448	0.00438014
79.5798	0.0121996
79.6148	0.0159831
79.6498	0.00545969
79.6848	0.0114172
79.7199	0.00482944
79.7549	0.00847539
79.7899	0.00654835
79.8249	0.0130095
79.8599	0.00660606
79.8949	0.0150583
79.93	0.0087714
79.965	0.00675198
80	0.00373347
