55.3477	0.0173097
55.3827	0.00629934
55.4177	0.00979141
55.4527	0.0131012
55.4877	0.0119928
55.5228	0.00617897
55.5578	0.00597157
55.5928	0.0149745
55.6278	0.0160141
55.6628	0.017655
55.6978	0.0191752
55.7329	0.0109256
55.7679	0.00884747
55.8029	0.0173897
55.8379	0.0145485
55.8729	0.00658693
55.908	0.00708241
55.943	0.0157858
55.978	0.013953
56.013	0.0167996
56.048	0.0251374
56.083	0.0273651
56.1181	0.0351956
56.1531	0.0252964
56.1881	0.0443217
56.2231	0.0565791
56.2581	0.0577074
56.2931	0.0766705
56.3282	0.0928295
56.3632	0.116721
56.3982	0.146711
56.4332	0.172761
56.4682	0.184348
56.5033	0.217938
56.5383	0.245371
56.5733	0.271321
56.6083	0.296783
56.6433	0.319349
56.6783	0.34601
56.7134	0.358683
56.7484	0.358632
56.7834	0.373346
56.8184	0.373685
56.8534	0.365081
56.8884	0.358138
56.9235	0.337591
56.9585	0.31772
56.9935	0.294137
57.0285	0.257939
57.0635	0.240776
57.0985	0.210565
57.1336	0.181129
57.1686	0.168534
57.2036	0.139909
57.2386	0.115397
57.2736	0.093268
57.3087	0.0806147
57.3437	0.0696118
57.3787	0.0484025
57.4137	0.0425685
57.4487	0.0389258
57.4837	0.0185776
57.5188	0.0230601
57.5538	0.0174607
57.5888	0.0161383
57.6238	0.0122406
57.6588	0.0139493
57.6938	0.021823
57.7289	0.00984798
57.7639	0.0124202
57.7989	0.0205941
57.8339	0.00764392
57.8689	0.0193197
57.904	0.0101782
57.939	0.0190014
57.974	0.0138058
58.009	0.0115677
58.044	0.00969046
58.079	0.00689039
58.1141	0.0103849
58.1491	0.0144901
58.1841	0.00993622
58.2191	0.00841784
58.2541	0.00874659
58.2891	0.0149626
58.3242	0.0161259
58.3592	0.00666431
58.3942	0.00665709
58.4292	0.0118968
58.4642	0.0176377
58.4992	0.01573
58.5343	0.00374074
58.5693	0.00867962
58.6043	0.00534698
58.6393	0.00866244
58.6743	0.0180221
58.7094	0.002887
58.7444	0.00190567
58.7794	0.00585723
58.8144	0.0114366
58.8494	0.0131038
58.8844	0.0121872
58.9195	0.0158784
58.9545	0.00118457
58.9895	0.0159417
59.0245	0.00843952
59.0595	0.0136575
59.0945	0.00338287
59.1296	0.0100248
59.1646	0.0111814
59.1996	0.0157788
59.2346	0.00207373
59.2696	0.0101538
59.3047	0.00457382
59.3397	0.0125275
59.3747	0.0138861
59.4097	0.0164359
59.4447	0.00732485
59.4797	0.0146361
59.5148	0.0168045
59.5498	0.00178377
59.5848	0.0130617
59.6198	0.0147926
59.6548	0.00870637
59.6898	0.00394613
59.7249	0.0147148
59.7599	0.00400246
59.7949	0.00910824
59.8299	0.00979938
59.8649	0.0135777
59.8999	0.00686684
59.935	0.00657708
59.97	0.0104946
60.005	0.015032
60.04	0.0214373
60.075	0.00246259
60.1101	0.0115767
60.1451	0.00456732
60.1801	0.0150941
60.2151	0.00530728
60.2501	0.00662676
60.2851	0.00705365
60.3202	0.00961901
60.3552	0.011616
60.3902	0.0124185
60.4252	0.00997116
60.4602	0.00335054
60.4952	0.0136389
60.5303	0.00973521
60.5653	0.0158087
60.6003	0.00646131
60.6353	0.00198863
60.6703	0.00982987
60.7054	0.0164798
60.7404	0.0108047
60.7754	0.00900165
60.8104	0.00564826
60.8454	0.0187888
60.8804	0.00485199
60.9155	0.00637303
60.9505	0.0128502
60.9855	0.000719897
61.0205	0.016373
61.0555	0.013121
61.0905	0.0144962
61.1256	0.0127906
61.1606	0.00919438
61.1956	0.00468426
61.2306	0.00929962
61.2656	0.00512382
61.3007	0.0124308
61.3357	0.0140339
61.3707	0.017384
61.4057	0.0118588
61.4407	0.0146229
61.4757	0.00851428
61.5108	0.00760861
61.5458	0.0123684
61.5808	0.00806764
61.6158	0.0113459
61.6508	0.00469404
61.6858	0.00559186
61.7209	0.013177
61.7559	0.0144335
61.7909	0.00507172
61.8259	0.0133531
61.8609	0.00733632
61.8959	0.0100825
61.931	0.0170847
61.966	0.0140374
62.001	0.0139794
62.036	0.019544
62.071	0.0064806
62.1061	0.00507063
62.1411	0.00638939
62.1761	0.00872749
62.2111	-0.00177275
62.2461	0.00896286
62.2811	0.00727715
62.3162	0.0139188
62.3512	0.0117621
62.3862	0.00699652
62.4212	0.0129498
62.4562	0.0136163
62.4912	0.00615727
62.5263	0.00753488
62.5613	-0.00112682
62.5963	0.0045467
62.6313	0.00628765
62.6663	0.0103708
62.7014	0.00527309
62.7364	0.00743274
62.7714	0.00387335
62.8064	0.0108556
62.8414	0.0121286
62.8764	0.0120118
62.9115	0.0100618
62.9465	0.00229464
62.9815	0.00690023
63.0165	0.00796347
63.0515	0.00798352
63.0865	0.0103749
63.1216	0.0171277
63.1566	0.0140605
63.1916	0.00506241
63.2266	0.013392
63.2616	0.0132015
63.2966	0.00596966
63.3317	0.0142443
63.3667	0.00919812
63.4017	0.00295023
63.4367	0.012276
63.4717	0.0110848
63.5068	0.00886161
63.5418	0.00981273
63.5768	0.00640457
63.6118	0.0130507
63.6468	0.00978275
63.6818	0.0108322
63.7169	0.0117857
63.7519	0.00422707
63.7869	0.00552858
63.8219	-0.00104972
63.8569	0.0128237
63.8919	0.00393895
63.927	0.0106628
63.962	0.0118549
63.997	0.0130118
64.032	0.00397992
64.067	0.00967419
64.1021	0.0183514
64.1371	0.0185716
64.1721	0.0149366
64.2071	0.0116875
64.2421	0.00497447
64.2771	0.0135931
64.3122	0.00920989
64.3472	0.0128026
64.3822	0.00683578
64.4172	0.00913533
64.4522	0.0108207
64.4872	0.0112314
64.5223	0.0124686
64.5573	0.00710403
64.5923	0.00328358
64.6273	0.0181239
64.6623	0.0224463
64.6973	0.0122371
64.7324	0.00338004
64.7674	0.00613402
64.8024	0.0125456
64.8374	0.0167056
64.8724	0.00393555
64.9075	0.00937834
64.9425	0.0109797
64.9775	0.0143229
65.0125	0.00828199
65.0475	0.00218093
65.0825	0.013106
65.1176	0.015624
65.1526	0.00958704
65.1876	0.0120262
65.2226	0.00762754
65.2576	0.00577114
65.2926	0.0151321
65.3277	0.0119375
65.3627	0.0124518
65.3977	0.0175106
65.4327	0.00472579
65.4677	0.00723987
65.5028	0.0107897
65.5378	0.00717843
65.5728	0.0139157
65.6078	0.009063
65.6428	0.00503734
65.6778	0.0103289
65.7129	0.0108517
65.7479	0.0146734
65.7829	0.0119657
65.8179	0.0123057
65.8529	0.0116015
65.8879	0.00905889
65.923	0.0064189
65.958	0.0114442
65.993	0.00833438
66.028	0.0184491
66.063	0.0167109
66.098	0.0131642
66.1331	0.0118923
66.1681	0.0095602
66.2031	0.00369438
66.2381	0.00891914
66.2731	0.010507
66.3082	0.0111473
66.3432	0.0123477
66.3782	0.0146067
66.4132	0.00653923
66.4482	0.00658462
66.4832	0.0172543
66.5183	0.0138549
66.5533	0.00804615
66.5883	0.00946394
66.6233	0.00948643
66.6583	0.0101579
66.6933	0.0123634
66.7284	0.022675
66.7634	0.0109488
66.7984	0.013313
66.8334	0.00156762
66.8684	0.0075755
66.9035	0.0161441
66.9385	0.0120116
66.9735	-0.0119456
67.0085	0.0133701
67.0435	0.0195908
67.0785	2.04621e-05
67.1136	0.0175969
67.1486	-0.00385978
67.1836	0.01469
67.2186	0.00995676
67.2536	-0.00174986
67.2886	0.0122307
67.3237	0.0157542
67.3587	0.0118194
67.3937	0.0129241
67.4287	0.00794162
67.4637	0.000693051
67.4987	0.0134593
67.5338	0.0187488
67.5688	0.0156479
67.6038	6.06209e-05
67.6388	0.00242553
67.6738	0.00577016
67.7089	0.00203512
67.7439	0.0102209
67.7789	0.0119671
67.8139	0.00284873
67.8489	0.0138856
67.8839	0.0130055
67.919	0.0072592
67.954	0.00913739
67.989	0.000250994
68.024	0.00833869
68.059	0.0100369
68.094	0.0108437
68.1291	0.0118944
68.1641	0.0112212
68.1991	0.00867828
68.2341	0.011431
68.2691	0.0150102
68.3042	0.00952251
68.3392	0.011588
68.3742	0.00906914
68.4092	0.00676621
68.4442	0.0126144
68.4792	0.00722387
68.5143	0.0119307
68.5493	0.0101413
68.5843	0.00848033
68.6193	0.00835929
68.6543	0.0074594
68.6893	0.00177099
68.7244	0.0119145
68.7594	0.0111577
68.7944	0.0142484
68.8294	0.00734272
68.8644	0.0194769
68.8994	0.00810132
68.9345	0.00562445
68.9695	0.00503158
69.0045	0.00133039
69.0395	0.0176631
69.0745	0.0168553
69.1096	0.0130037
69.1446	0.00551956
69.1796	0.0190563
69.2146	0.0082414
69.2496	0.00865487
69.2846	0.0171863
69.3197	0.0132946
69.3547	0.0210055
69.3897	0.0112436
69.4247	0.00801485
69.4597	0.00694098
69.4947	0.000765019
69.5298	0.00860702
69.5648	0.015723
69.5998	0.0129942
69.6348	0.0101015
69.6698	0.00502533
69.7049	0.0111344
69.7399	0.0150641
69.7749	0.0121536
69.8099	0.0108337
69.8449	0.00601521
69.8799	0.0143359
69.915	-0.00565952
69.95	0.0119142
69.985	0.0228516
70.02	0.00245813
70.055	0.00879315
70.09	0.00996045
70.1251	0.00768709
70.1601	0.0151819
70.1951	0.0123623
70.2301	0.0107615
70.2651	0.0139864
70.3002	0.0100838
70.3352	0.0258993
70.3702	0.0107567
70.4052	0.0109764
70.4402	0.00144766
70.4752	0.00728275
70.5103	0.0157369
70.5453	0.00332272
70.5803	-0.000787786
70.6153	0.0101616
70.6503	0.0168537
70.6853	0.0102119
70.7204	0.00831938
70.7554	0.00070756
70.7904	0.0122613
70.8254	0.0133064
70.8604	0.00109134
70.8954	0.0156727
70.9305	0.0138285
70.9655	0.0156616
71.0005	0.0129176
71.0355	0.0132684
71.0705	0.0126036
71.1056	0.0143424
71.1406	0.000906211
71.1756	0.0024947
71.2106	0.00631996
71.2456	0.0093509
71.2806	0.0119407
71.3157	0.0116234
71.3507	0.0155855
71.3857	0.0157425
71.4207	0.00563807
71.4557	0.0111929
71.4907	0.00576084
71.5258	0.00905876
71.5608	0.011609
71.5958	-0.00704356
71.6308	0.0220562
71.6658	0.012832
71.7009	0.00702148
71.7359	0.0196368
71.7709	0.00826284
71.8059	0.0106626
71.8409	0.00756442
71.8759	0.01826
71.911	0.00947508
71.946	0.0107474
71.981	0.0160189
72.016	0.0129257
72.051	0.00972826
72.086	0.015552
72.1211	0.0226924
72.1561	0.0115871
72.1911	0.0105838
72.2261	0.0108531
72.2611	0.0165521
72.2961	0.00700401
72.3312	0.00860841
72.3662	0.00231279
72.4012	0.00408066
72.4362	0.007411
72.4712	0.00972032
72.5063	0.0188454
72.5413	0.01268
72.5763	0.00543961
72.6113	0.0063601
72.6463	0.0168737
72.6813	0.0156331
72.7164	0.0101407
72.7514	0.00778737
72.7864	0.0156247
72.8214	0.00503336
72.8564	0.0119602
72.8914	0.0213633
72.9265	0.0110268
72.9615	0.00612195
72.9965	0.0120518
73.0315	0.00764996
73.0665	0.00302942
73.1016	0.0135052
73.1366	0.0155892
73.1716	0.00844547
73.2066	0.00811382
73.2416	0.00519217
73.2766	0.00925032
73.3117	0.00718816
73.3467	0.00494484
73.3817	0.0194608
73.4167	0.0123325
73.4517	0.012862
73.4867	0.014417
73.5218	0.0138552
73.5568	0.00793445
73.5918	0.0113628
73.6268	0.00865485
73.6618	0.0121923
73.6968	0.0117085
73.7319	0.0080867
73.7669	0.00335351
73.8019	0.0107312
73.8369	0.00897865
73.8719	0.000548139
73.907	0.0125383
73.942	0.0148267
73.977	0.0226418
74.012	0.00804401
74.047	0.00730644
74.082	0.00445289
74.1171	0.0110432
74.1521	0.0110116
74.1871	0.00594352
74.2221	0.00912535
74.2571	0.000106672
74.2921	0.0146319
74.3272	0.0061466
74.3622	0.00982672
74.3972	0.00286653
74.4322	0.00708823
74.4672	0.00860204
74.5023	0.00994355
74.5373	0.0123987
74.5723	0.0171954
74.6073	0.0136636
74.6423	0.0148108
74.6773	0.0172305
74.7124	0.0128486
74.7474	0.00981651
74.7824	0.0150456
74.8174	0.0153652
74.8524	0.0132431
74.8874	0.00272727
74.9225	0.00579338
74.9575	0.00862685
74.9925	0.0138999
75.0275	0.00989624
75.0625	0.0156891
75.0975	0.0165838
75.1326	0.0160078
75.1676	0.0160463
75.2026	0.00484366
75.2376	0.0124569
75.2726	0.0070284
75.3077	0.0018535
75.3427	0.00870906
75.3777	0.0168384
75.4127	0.0126155
75.4477	0.0205373
75.4827	0.0115242
75.5178	0.023138
75.5528	0.0121418
75.5878	0.0118447
75.6228	0.00597179
75.6578	0.0187596
75.6928	0.0117875
75.7279	0.0124683
75.7629	0.0238991
75.7979	0.025537
75.8329	0.0282102
75.8679	0.0241887
75.903	0.0299397
75.938	0.0349363
75.973	0.0451333
76.008	0.0560084
76.043	0.0582131
76.078	0.0755478
76.1131	0.08066
76.1481	0.0866979
76.1831	0.104869
76.2181	0.123176
76.2531	0.139494
76.2881	0.151042
76.3232	0.161358
76.3582	0.176506
76.3932	0.19675
76.4282	0.218091
76.4632	0.226948
76.4982	0.240944
76.5333	0.251294
76.5683	0.259902
76.6033	0.269079
76.6383	0.276517
76.6733	0.287808
76.7084	0.278725
76.7434	0.278198
76.7784	0.268985
76.8134	0.269775
76.8484	0.263615
76.8834	0.253472
76.9185	0.233228
76.9535	0.220588
76.9885	0.201466
77.0235	0.188773
77.0585	0.171343
77.0935	0.153781
77.1286	0.138271
77.1636	0.124568
77.1986	0.106407
77.2336	0.0932401
77.2686	0.0906795
77.3037	0.0845661
77.3387	0.0550652
77.3737	0.0460522
77.4087	0.039971
77.4437	0.0377247
77.4787	0.0371973
77.5138	0.03105
77.5488	0.025127
77.5838	0.0237821
77.6188	0.0151473
77.6538	0.0153658
77.6888	0.0148891
77.7239	0.00582112
77.7589	0.00697217
77.7939	0.00643492
77.8289	0.0153073
77.8639	0.0122981
77.8989	0.0138196
77.934	0.00134151
77.969	0.00295962
78.004	0.0135774
78.039	-0.00371425
78.074	0.0162447
78.1091	0.000965058
78.1441	0.014271
78.1791	0.00559283
78.2141	0.0152678
78.2491	0.0260559
78.2841	-0.00135627
78.3192	0.013483
78.3542	0.000962996
78.3892	0.0121362
78.4242	0.00896759
78.4592	0.0106498
78.4942	0.0054421
78.5293	0.013903
78.5643	0.0027584
78.5993	0.0162083
78.6343	0.00795381
78.6693	0.00298658
78.7044	0.0179747
78.7394	0.0096633
78.7744	0.0195382
78.8094	0.0161068
78.8444	0.00600927
78.8794	0.00957505
78.9145	0.0106052
78.9495	0.0176315
78.9845	0.0121876
79.0195	0.0108815
79.0545	0.0090006
79.0895	0.00974721
79.1246	0.016523
79.1596	0.0100185
79.1946	0.00802501
79.2296	0.00717746
79.2646	0.00723117
79.2996	0.00298952
79.3347	0.00624812
79.3697	0.0174921
79.4047	0.008967
79.4397	0.0135221
79.4747	-0.00239378
79.5098	0.0128416
79.5448	0.00919324
79.5798	0.0075928
79.6148	0.0109048
79.6498	0.00752087
79.6848	-0.000619375
79.7199	0.0146112
79.7549	0.0112151
79.7899	0.00843029
79.8249	0.00516907
79.8599	0.00265071
79.8949	0.0111195
79.93	0.0180672
79.965	0.0110158
80	0.00308619
